"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b1717",7200.3791531832,-0.0675168684311945,0.152354349471798,-0.443156816101876,0.657652311818423,0.883459960467241
"b1718",25099.4241089097,-0.0084527928656044,0.166179554425504,-0.0508654202066337,0.959432760500957,0.986382734173452
"b1719",22298.9932306068,0.124520692088547,0.100732402027411,1.23615330898854,0.216401582470427,0.550801098391772
"b4494",11.8802069765611,-0.249895530444911,0.454344039564754,-0.550013885258189,0.582309849885116,NA
"b4535",29.4016720083952,-0.250386821224004,0.311355936757499,-0.80418193990956,0.421291907408096,0.741255348576539
"b1722",199.842452717956,0.512190953879767,0.184306752709663,2.77901349977458,0.00545242590766617,0.0544246063838323
"b1723",837.02168006111,0.16938610434727,0.112531959546627,1.50522664876449,0.132265816075499,0.425353174576534
"b1724",661.777850127208,-0.125798814911865,0.149282557310894,-0.842689307967029,0.39940222850951,0.727470241397899
"b1725",2722.40715569029,0.138479804129502,0.140543626454108,0.985315432818434,0.324469154425916,0.667264968999611
"b1726",716.414160095056,-0.018423584272504,0.218035360504548,-0.0844981485107308,0.932660374852829,0.977875700110775
"b1727",476.87531317562,0.0369026729714831,0.0821557820854492,0.449179254761413,0.653302351385104,0.881825294969365
"b1728",35.3614836293021,-0.166561526281739,0.306488665198158,-0.543450852167894,0.586819421236819,0.850163324317216
"b1729",3789.95848656637,0.140842815941059,0.111439196569589,1.26385347594559,0.206282623098101,0.546060762692649
"b1730",4.5542855816149,-0.448521501749935,0.685297691513415,-0.65449148202939,0.512795213172986,NA
"b1731",89.892986012895,0.0126091158211514,0.305067548766529,0.0413322094471651,0.967031055576542,0.990345493026821
"b1732",2467.94814740327,-0.390976106298321,0.128129188736595,-3.05142107082313,0.00227760921375488,0.0286424342900819
"b1733",291.345022855154,-0.0191859484778667,0.108701484723927,-0.176501255034316,0.859900162785444,0.953576417109349
"b1734",233.732275542302,0.110700897112659,0.167099576136218,0.662484607515798,0.507660696345068,0.80131578948274
"b1735",177.353667645831,0.117876933939308,0.143652055901559,0.820572550803491,0.411889788205313,0.735132894635346
"b1736",69.7682111167301,0.283948066452527,0.205568832676043,1.38127975314236,0.167192961066813,0.48141863604949
"b1737",249.526963754156,0.082478862712019,0.216920600408939,0.380226048409094,0.703777624871748,0.900929737642006
"b1738",223.749113358626,0.262440804921995,0.202310854266819,1.29721564309087,0.194556999794581,0.528633020135803
"b1739",1301.12548886616,0.137219300684562,0.0983134579608679,1.39573262430846,0.162795026135103,0.474033050223045
"b1740",1826.95294468273,0.162211201592521,0.0870340458012105,1.86376722004878,0.0623544009404138,0.274824304508291
"b1741",319.750940961544,0.144091594919365,0.127384732269719,1.1311527869311,0.257990789730607,0.604019817973133
"b1742",35.3034410730067,0.0495912759621547,0.290700500281229,0.170592330987319,0.864544328515789,0.955666643987547
"b1743",2878.2188694214,0.0396173036811543,0.210656046739596,0.188066301890339,0.85082467690849,0.952674417774655
"b1744",128.24990592822,-0.0825190862423806,0.143314831385383,-0.575788879941403,0.564757890710255,0.837173096620901
"b1745",324.019990370506,-0.0598741601636859,0.169508928286308,-0.353221277303787,0.723922557693404,0.909373082053955
"b1746",286.257801791729,-0.0667573863706613,0.107252162045991,-0.622433945359863,0.533656565434219,0.816394177533022
"b1747",147.467576799871,-0.244769177252493,0.258814272085025,-0.945732919906683,0.344284827251524,0.681384376290213
"b1748",470.961033737687,-0.153718240492244,0.17877981455997,-0.859818771322646,0.389888950149276,0.723214680456421
"b1749",819.722806149484,0.0334213615753886,0.109076387167019,0.306403268786428,0.759297619842,0.921839033066165
"b1750",58.1900429591792,0.656043242441873,0.421640729760444,1.55592948246391,0.119724861786525,0.399048078997284
"b1751",89.6048160292401,0.0960526305420332,0.373667210652892,0.257053944803465,0.797137129851796,0.935915066926407
"b1752",156.046472863087,-0.155913162904297,0.20705770693665,-0.752993767829175,0.451453659056424,0.764690889930311
"b1753",158.440126880509,0.0189478442043235,0.153607809226621,0.12335208932229,0.901828294427931,0.966541221684443
"b1754",299.122218671048,-0.0631487274173114,0.127318201975074,-0.495991354242297,0.619900510840311,0.865890303132308
"b1755",209.740327412368,-0.160210846700658,0.143272490894257,-1.11822475969168,0.263471012122525,0.610137559060009
"b1756",172.254962399273,-0.0451563894298693,0.126864946100474,-0.355940634650225,0.721885023937109,0.908980490241351
"b1757",361.353049609961,0.00970351965475869,0.217991999048162,0.0445131917553307,0.96449533690005,0.988986287942782
"b1758",282.181947754317,-0.0771219423582487,0.251493408566727,-0.306655919126351,0.759105285556944,0.921839033066165
"b1759",126.200930990534,-0.0108003671789944,0.200008370141406,-0.0539995759745379,0.956935502073678,0.98578959483773
"b1760",88.5870526461302,0.0992015706963711,0.213034649058855,0.465659324126963,0.641459372070051,0.875796567921258
"b1761",3950.34116184712,0.0853256620548803,0.192556149576591,0.443120940268602,0.657678259610328,0.883459960467241
"b1762",55.4711356562382,0.138612988853407,0.28292664092577,0.489925545363451,0.624186585738713,0.868364380378129
"b1763",2328.48583038457,0.088428187339517,0.0574455521637214,1.53933914826851,0.123721521371992,0.40669593826752
"b1764",2516.16148362852,0.187831417930168,0.0806498962980191,2.32897283880056,0.0198605046456703,0.132276496969334
"b1765",1275.79930325798,0.116520653933025,0.0663626070124967,1.75581790979192,0.0791195052937397,0.315076946602049
"b1766",1648.05952354667,0.0770379984991788,0.103853548691563,0.741794570043782,0.458211810977169,0.768983210432712
"b1767",898.0425449294,-0.0709187239006492,0.129626025584412,-0.547102509553279,0.584308308264028,0.849527931495519
"b1768",440.051855904035,0.0592167202262434,0.108682126000894,0.544861629093971,0.585848688267231,0.850163324317216
"b1769",36.8747461524465,0.238705564917938,0.246141886256656,0.969788476671688,0.332151937868578,0.673642895740888
"b1770",203.718593295287,0.0497992436807446,0.199037043855003,0.250200880781885,0.802432004148678,0.938707941205752
"b1771",90.317151655726,-0.111860302971252,0.154717844748603,-0.722995483507483,0.469682659010281,0.776229084119356
"b1772",25.1261448171072,0.0212756549296035,0.388692530298023,0.0547364646119923,0.956348418336604,0.98578959483773
"b1773",24.9333587777103,0.111918533080746,0.380938216855071,0.293797072934076,0.768912971894839,0.924388141998103
"b1774",25.999019089797,-0.0691275767452551,0.331542967463776,-0.20850261814951,0.834836538573266,0.949875025882618
"b1775",21.8254988164322,-0.339849831399097,0.342410230423564,-0.992522422530134,0.320942747003678,0.664301094637283
"b1776",38.0911327625711,0.0713270449089156,0.240779361067862,0.296234048435789,0.767051348215392,0.923354572075403
"b1777",1527.06891828782,0.255251284480047,0.135597347669282,1.8824209239151,0.0597788871639432,0.26949845003273
"b1778",3999.18451375917,0.251934387470451,0.0944555450019237,2.6672270798429,0.00764799775379811,0.0675249316692152
"b1779",37788.8381496669,0.273868384048606,0.128831901901362,2.12578080434059,0.0335215150711423,0.186704801110578
"b1780",613.762894249444,-0.0192447077545561,0.199034596876724,-0.0966902641879677,0.922972371655315,0.975808455984034
"b1781",607.60134762289,0.266357972577046,0.0729714126193534,3.65016878550057,0.00026206804373823,0.00532129465737037
"b1782",4648.45864387862,0.467802792233025,0.134378831069976,3.48122385429461,0.000499128156297067,0.00871153158744673
"b1783",2948.21787369154,0.132039502133639,0.122328052268175,1.07938857592675,0.280414541494196,0.624817827564706
"b1784",728.589605938689,0.0474216747461276,0.15520585190904,0.305540507415399,0.759954523496387,0.921839033066165
"b1785",10.9050498985947,0.205824145717924,0.443472609247522,0.464119184423056,0.642562357675304,NA
"b1786",664.22647612598,-0.0225329670702805,0.0979354351290577,-0.230079817796152,0.818029747294518,0.945083386338123
"b1787",1179.55896906209,0.179465317820091,0.101119423039385,1.77478581686716,0.0759332590846768,0.306863477252346
"b1788",2.38447477037505,0.0200163407655464,0.963826915968278,0.0207675677384851,0.983431069352109,NA
"b1789",734.467946478712,-0.176327928040385,0.126718224711429,-1.3914961990821,0.164075011436143,0.476681824702702
"b1790",217.468111836857,0.298002031891602,0.130198956593867,2.28882043057508,0.0220897879079917,0.14337735003778
"b1791",114.979577846523,-0.0566661474569631,0.172585602251513,-0.328336470236851,0.742657271956628,0.916751291795346
"b1792",446.49132764993,0.188592065207495,0.187390298681771,1.00641317364974,0.314216859210422,0.655967977194371
"b1793",211.569378065611,-0.0921508213685041,0.129553201963522,-0.711297134859322,0.476900126687025,0.782820602973163
"b1794",1547.6978016518,0.382663699444659,0.130382331581992,2.93493523855277,0.00333617309352262,0.0376229785738553
"b4676",19.2870008438844,0.283971373842376,0.656311691188688,0.432677609822945,0.665248998169894,0.887854910843095
"b4675",0.324634614114057,-0.940494035107681,2.48556246744725,-0.37838277952177,0.705146258884587,NA
"b1795",917.187575619959,-0.18267557035852,0.226450597884173,-0.806690607423153,0.419844756835241,0.739661984046603
"b1796",4.55389545294311,-0.127708936780244,0.6668771081053,-0.191502954934357,0.848131565679929,NA
"b1797",17.1127495255307,-0.0107841771818785,0.353224312993011,-0.0305306763583171,0.975643828582941,NA
"b1798",807.218193988587,0.118788394468755,0.258740230138312,0.459102917258965,0.646160261861634,0.877896678127372
"b1799",832.640729440614,0.144259975764208,0.216802549136407,0.66539796851486,0.505795983949275,0.79981442851724
"b1800",506.010227250398,-0.145878366681777,0.0934129034439513,-1.56165113494524,0.118370196173984,0.396263022523142
"b1801",93.5120632673511,-0.521282479935886,0.282170248967142,-1.8474041180599,0.0646885928116632,0.281824099659006
"b1802",44.9536024226818,0.0227052093923768,0.252850304383449,0.0897970419602272,0.92844849886909,0.977701299477881
"b1803",83.320566441742,0.0784434753716542,0.174874204105226,0.44857087855252,0.653741245276032,0.881825294969365
"b1804",725.613573204884,-0.0771508285296656,0.120464438670489,-0.640444843151592,0.52188343711537,0.806777347388621
"b1805",2864.11322463971,0.606743197200161,0.291429364973945,2.08195628211456,0.0373464631480883,0.19885171116315
"b1806",577.799432463914,-0.317087859160386,0.123802241134239,-2.56124490360856,0.0104297804802021,0.0828996706892118
"b1807",585.510531414655,0.0819176594900397,0.0848485543098685,0.965457339330437,0.334315793671938,0.675166021768525
"b1808",911.445575563002,0.0214017167168535,0.0655562253237557,0.326463529758754,0.744073678103321,0.917610861738385
"b1809",803.894939515734,-0.0615703446003957,0.11860738547671,-0.519110545712905,0.60368365471856,0.858267985120512
"b1810",572.267132846255,0.0789665200943447,0.131568524277561,0.600193097307638,0.548377553408226,0.827000941490986
"b1811",282.480257899649,0.231871434223681,0.141746717482822,1.63581519446318,0.101878271003782,0.366053223728813
"b1812",443.148507364694,-0.117392027403552,0.118522451834007,-0.990462360397012,0.321948177905096,0.6653928295515
"b1813",591.244846440008,-0.210984646893907,0.0869252835273244,-2.42719538358003,0.0152160588257147,0.108124522101687
"b1814",1351.61875249568,0.185401266711246,0.0940470515524646,1.97136713645743,0.0486818972174499,0.236481439723394
"b1815",204.225238760393,-0.356329973142753,0.122995361370328,-2.89710090830073,0.00376628591960949,0.0410213990617296
"b1816",1392.87498242415,0.301735776487342,0.0829803168830796,3.63623311914429,0.000276653984777865,0.00548788815445732
"b4751",152.576941900227,0.378268727718374,0.180151293952099,2.09972806422891,0.0357527693831609,0.192697462810256
"b1817",9882.25886262808,-0.942050388442239,0.173405256409033,-5.43265185814266,5.55226671545312e-08,3.07627763089526e-06
"b1818",7278.36840393812,-1.00182807553469,0.112059720625191,-8.94012647850092,3.88725204963677e-19,1.35099678052376e-16
"b1819",8270.97460845706,-0.913511022085058,0.0614045129046309,-14.8769362197182,4.65325605559455e-50,5.92979930017932e-47
"b1820",302.816201364995,-0.778780784905779,0.127646801303654,-6.10105993218875,1.05367387809507e-09,7.89842203128914e-08
"b1821",46.8130454092996,0.456143118722766,0.311619692402777,1.4637814292339,0.143253678111808,0.445251066196293
"b1822",587.590395622236,0.370988774984617,0.103378488183154,3.5886457763567,0.000332400111887122,0.00629091894923005
"b1823",9205.89165194509,-0.219047064669339,0.16212070036027,-1.35113569200334,0.176651969949163,0.49840625912594
"b1824",9004.06553109203,-0.274724012288425,0.24073490726864,-1.14118893435698,0.253791308194244,0.600770384660429
"b1825",487.824213794454,0.131207896932669,0.377448130463772,0.347618351616825,0.728126822255914,0.911771027743713
"b1826",304.631525825159,0.508543632712571,0.199320233273122,2.55138991341501,0.010729421429629,0.0845743878875706
"b4536",380.598065241308,-0.063973075946514,0.245621034015578,-0.260454387397688,0.794513294986928,0.935043450025977
"b1827",1020.9121441401,0.0200714518121269,0.118966682811936,0.168714898471667,0.866020899490345,0.956601530988613
"b1828",362.442159664358,-0.166171924458101,0.132715617091559,-1.25209020686285,0.210536995761163,0.548659123922923
"b1829",3187.73695553673,0.0443916026562295,0.179722240091512,0.247001164873229,0.804907322563436,0.939492510141666
"b1830",3949.5622342694,-0.207668890470239,0.0941355950437997,-2.20606127122917,0.0273797099366648,0.16329583633053
"b1831",4204.25029144739,-0.0670605136817512,0.0819672462758635,-0.818137935926953,0.413278429302751,0.735208671579534
"b1832",1398.65946777744,-0.141321382274907,0.160912176382434,-0.878251636712892,0.379807175305934,0.714324052257565
"b1833",567.691148821796,-0.0331088957453432,0.147165901655058,-0.224976678517195,0.821997417061229,0.945083386338123
"b1834",1081.75451036729,0.12631513859355,0.0689221407271205,1.83272221757683,0.0668438915083095,0.286872639236966
"b1835",611.695225397353,-0.113198273988146,0.092999260935425,-1.21719541477589,0.223529874340552,0.560363744002576
"b1836",4434.64884821371,0.225063635292315,0.137284681608931,1.63939365014832,0.101131303235381,0.364396769339172
"b1837",359.609109985244,-0.129387254544176,0.138575063180198,-0.933697965383027,0.350459714837307,0.686025340411175
"b1838",150.576936414693,0.180322076811178,0.130123474227137,1.38577668543047,0.165815103642757,0.479283047594392
"b1839",455.298847088813,-0.0169289193014201,0.108939706748568,-0.155397144041262,0.87650823554197,0.960727581139861
"b1840",718.56469245306,0.176096420001626,0.0855314912746884,2.05884893829437,0.0395087118813064,0.205219844459558
"b1841",839.229061842202,0.353350011616185,0.222527977489465,1.58789027610209,0.11231115270004,0.384391707047676
"b1842",372.018007589077,-0.0962634036548326,0.156599781579856,-0.614709692974537,0.538746457393907,0.821223168507539
"b1843",590.002455263637,-0.165462062283156,0.118395117491339,-1.39754126512236,0.162250866685459,0.473861774895728
"b1844",923.728768078654,0.093509342779112,0.0711981356387011,1.31336785633869,0.189059023350431,0.519980321056618
"b1845",386.168975568313,0.226369396746256,0.0907921347057664,2.49327100282266,0.0126572199685149,0.0953859226685369
"b1846",588.043777167446,-0.0895507145053528,0.107321121639762,-0.834418361801531,0.404045273719151,0.73097942224856
"b1847",475.136133412503,-0.0182997025208439,0.119189057146042,-0.153535089202202,0.877976321151866,0.960731921595499
"b1848",598.89766404283,0.0495252439280941,0.110775284845864,0.447078461563018,0.654818409696665,0.882400698015633
"b1849",863.422688853153,0.295248880965396,0.124947534647144,2.36298284555345,0.0181285087243202,0.123543798514049
"b1850",1091.122118597,-0.218960439886276,0.139228071131259,-1.57267451963655,0.115794202756513,0.390371461321119
"b1851",678.807827232658,0.077930138948202,0.23846233491233,0.326802716986113,0.743817104316169,0.917610861738385
"b1852",3435.26102919412,0.183329112859435,0.0802288405943399,2.28507742977864,0.022308287977526,0.144550143962851
"b1853",789.918280159153,0.147189704461603,0.156463943378062,0.940726031082766,0.346845275497818,0.682051721640383
"b1854",3627.46192781208,0.0151017673539272,0.0653944642223168,0.230933421253928,0.817366525995668,0.945083386338123
"b1855",1388.2036008028,-0.00374176671810109,0.0929469381747877,-0.0402570196671208,0.967888219317694,0.99069254684111
"b1856",3804.63153392105,-0.227534410214863,0.101007303218349,-2.25265305542313,0.0242810330606763,0.151362424545641
"b1857",1632.67133752173,-0.176811498053194,0.209131165377124,-0.845457432106556,0.397855490020435,0.727260299616151
"b1858",389.735796502871,0.0964727171264013,0.0981951770219794,0.982458813682952,0.325873863906406,0.66817923166853
"b1859",302.768211061055,-0.187013465265716,0.19889204985973,-0.94027622218992,0.347075892946583,0.682051721640383
"b1860",822.151453064497,-0.0307458557873406,0.0957142995329176,-0.321225312595708,0.74803965110958,0.919350334702019
"b1861",397.072760226087,0.000241873856232044,0.105889702347049,0.00228420564862211,0.998177469164137,0.999030422781728
"b4677",0,NA,NA,NA,NA,NA
"b1862",13.2060039819422,0.155075463700192,0.415058231511384,0.373623390471026,0.708684529164811,NA
"b1863",1283.536741181,0.0148354922422796,0.105898386342289,0.140091768672733,0.888587484106222,0.962888308315784
"b1864",2796.80774599883,0.0381756269470906,0.0841351444936848,0.453741741062275,0.650014719931618,0.879648238689762
"b1865",1135.13507804922,-0.0614960804430505,0.0756977147582664,-0.812390184293312,0.416567776747342,0.737363636909588
"b1866",5423.15222807582,0.0165959752859909,0.0691903959117259,0.239859521936603,0.81043916170276,0.943168619540229
"b1867",1081.42332132375,-0.316842212315263,0.101511292756182,-3.12125088463095,0.00180084540413733,0.0234970374744607
"b1868",596.011726916426,-0.390107765367516,0.148416537404156,-2.62846561569622,0.00857710260288078,0.0725448302009142
"b1869",1608.53625942462,-0.310522755051551,0.324059427139598,-0.958227809610316,0.337947896978333,0.677846175313834
"b1870",714.756636825449,0.0206282011911383,0.0835851322903772,0.24679270853428,0.805068653733743,0.939492510141666
"b1871",470.205420550228,-0.148397240520894,0.113503241979081,-1.3074273292409,0.191067620700512,0.523246070156202
"b1872",198.647247488465,-0.0814043254170595,0.117502005151247,-0.692790946948323,0.488440754360453,0.792239713160802
"b1873",14.7390990458627,-0.699175216903967,0.368382636803696,-1.89795920614072,0.0577014560517963,NA
"b1874",1659.05064419405,-0.460090595659479,0.354049802729024,-1.29950812601247,0.193769606580522,0.527829897890897
"b1875",522.737634303738,0.0172940912251092,0.110497232413981,0.156511532889045,0.875629829337534,0.960554616228807
"b1876",2680.49550611135,0.0535660756791567,0.0738691563051741,0.725148063934294,0.468361200696749,0.776135617799597
"b1877",20.2331125896757,0.442768959637931,0.378321194817521,1.17035198054789,0.241859351501162,0.584592168788569
"b1878",23.2713366769684,-0.690264745425773,0.343609628368228,-2.00886322279087,0.0445516411365625,0.222485923610922
"b1879",241.641654164992,-0.508314856593058,0.111100345996559,-4.57527698976565,4.75590333727002e-06,0.000176522509304692
"b1880",61.6519587782763,-1.55674459411329,0.230925749715679,-6.74132094852992,1.56953071146695e-11,2.06907445170281e-09
"b1881",70.9019708701665,-0.0329879318508527,0.229445123078801,-0.143772643358923,0.885680005843679,0.961918938164882
"b1882",46.8367054478468,0.0420187082640352,0.226764298892404,0.185296841122122,0.85299621554869,0.952674417774655
"b1883",23.5769468507796,0.288152750071287,0.340328081581967,0.846691077421087,0.397167333341682,0.727260299616151
"b1884",37.2325176167941,-0.00475008153848275,0.271836170475385,-0.0174740599463855,0.986058426850942,0.99648463279174
"b1885",34.9016444152489,0.0371852939288572,0.316251158468605,0.117581526369487,0.906399243214773,0.97036244940075
"b1886",54.425114928987,-0.213924654723679,0.226925372982918,-0.942709278877259,0.345829625947271,0.681384376290213
"b1887",63.3481960159729,0.123866750475846,0.235066127875147,0.526944275619482,0.598232286037522,0.856503615498284
"b1888",85.614303758662,-0.21402513285676,0.232455527397305,-0.920714320081344,0.357199597786075,0.690904321875453
"b1889",34.0801487137762,-0.137638554413888,0.374207351582835,-0.367813603425214,0.713012224951093,0.90547616151935
"b1890",48.3621014804005,0.239083622334199,0.253070214010505,0.944732367137741,0.344795528185734,0.681384376290213
"b1891",1197.26871111154,0.0610118199435085,0.184897640334528,0.329976195656809,0.741417948783262,0.916405049530685
"b1892",1242.00889121679,0.0419723577425935,0.0813498918960484,0.515948537414496,0.605890352744532,0.858561110154942
"b1893",6.22134035798652,0.111960461899328,0.665627856416169,0.168202789021089,0.866423746885667,NA
"b1894",20.2259157376546,0.0473703418562965,0.375783581487918,0.126057508070824,0.899686402730318,0.966263583477527
"b1895",313.739841210017,-0.163668682830943,0.159633714481112,-1.02527641709614,0.305232780002701,0.650138208119938
"b1896",1805.38039242454,-0.0760264187551372,0.143622552235365,-0.529348751793153,0.596563542156572,0.856503615498284
"b1897",916.578898979278,-0.203798827469867,0.115725963779466,-1.76104670735979,0.0782304978943316,0.312483372067013
"b4460",159.546655120067,-0.160386928625338,0.128471550235976,-1.24842370416439,0.211875932740211,0.549153688722593
"b1900",81.0292387407881,0.0714387053790289,0.186153817466155,0.383761699606387,0.701155077724217,0.899501967160967
"b1901",86.4948259248043,-0.374407927521122,0.204831152698858,-1.82788566381587,0.0675667130731568,0.287981586703801
"b1902",608.654317627576,-0.122127115152277,0.18585966233034,-0.65709317245618,0.511121008724552,0.801596814031094
"b4537",220.367252797941,-0.342932261225955,0.193183476306912,-1.77516352734608,0.0758708900389531,0.306863477252346
"b4663",7.5048782334154,0.678010268438068,0.772714480040424,0.877439579497201,0.380247923174601,NA
"b1904",26.2827909335266,-0.447973356716242,0.280361139657099,-1.59784397104443,0.110077706017587,0.381651077267332
"b1905",2567.67651715987,0.522361198120723,0.131274324008566,3.97915740237701,6.91599431750441e-05,0.00183923338506999
"b1906",119.097427850686,-0.271337503066872,0.165383368527063,-1.64065773652731,0.100868482671524,0.364396769339172
"b1907",1432.10276355706,0.400289909994829,0.214105142351076,1.86959502980297,0.061540076000402,0.274430909782931
"b1908",1422.50912837169,0.0896879511361324,0.148816642633385,0.602674200607265,0.54672544778981,0.826465554329951
"b1912",954.0312213263,0.0642773007136489,0.202181209397928,0.317919261167046,0.750546181721385,0.919364964024626
"b1913",1412.19203146002,0.136808293044509,0.0945068386178116,1.44760204706207,0.147728378336619,0.45435687078109
"b1914",1496.1759206071,0.327459203826362,0.100654811855766,3.25328911543341,0.00114077364870772,0.0167094929463969
"b4752",3.20405804475251,-0.121975656794994,0.823449772224081,-0.148127622241665,0.882242050510996,NA
"b1915",135.054785362626,0.105726561049266,0.204412878522751,0.517220645848389,0.605002141356006,0.858561110154942
"b1916",159.900828594368,-0.180470869823823,0.141767467298172,-1.27300623523342,0.203015829284304,0.540856805124666
"b1917",575.239575214763,0.0503942159465409,0.116162154302665,0.433826457929117,0.664414467067732,0.887854910843095
"b1918",812.475303844294,0.141598467029467,0.126415941920655,1.12009976651791,0.262671250126992,0.609339920652603
"b1919",1787.30086781073,0.0748943421994626,0.119859445741555,0.624851397702541,0.532068593574072,0.814616833493663
"b1920",9875.94960423507,-0.134621091885997,0.0998875136475755,-1.3477269277216,0.17774622789631,0.499989687769037
"b1921",89.3561956393802,-1.14181486201679,0.210445814828444,-5.42569526957616,5.77293778560115e-08,3.15284873633617e-06
"b1922",125.770825899048,-2.01689949888878,0.301581997826143,-6.68773173938414,2.26656122900077e-11,2.79518179950644e-09
"b1923",1083.35529192194,-0.0759760616753197,0.166914125055665,-0.455180540592247,0.648979358866765,0.879557023234059
"b1924",63.0758990342002,-0.522404537633282,0.232980313740827,-2.24226901082474,0.0249439913221841,0.153313310007572
"b1925",33.9543101767019,-0.358931074989997,0.311858157867991,-1.15094335656896,0.24975553934913,0.594940462211829
"b1926",25.1761544060523,-0.887754112871978,0.315056218607878,-2.8177641336351,0.00483593203788937,0.0495146931806736
"b1927",1143.73356960045,-0.11072487447561,0.0717957075155684,-1.54222137098657,0.123019808524432,0.405085898353923
"b1928",615.623842211944,0.132351673027469,0.105949366880848,1.24919739422618,0.21159288484514,0.549153688722593
"b1929",1809.16975167236,-0.1987321451675,0.124722179988509,-1.59339858544655,0.111070802857038,0.382199531343346
"b1930",402.668218521841,-0.0373312674004157,0.237290163272518,-0.157323282539708,0.874990071922951,0.960554616228807
"b1931",114.173744823057,-0.315801560249038,0.145627812413752,-2.16855252451224,0.0301166728480157,0.174184629800248
"b1932",137.690607528885,-0.00866688532858599,0.147081589914242,-0.05892569786361,0.953011289675549,0.985491522972578
"b4495",3.89482123033478,-0.0638975958082231,0.664280556826121,-0.0961906759901578,0.923369135958491,NA
"b1936",4.47586686185258,-0.525587520843392,0.723289060811799,-0.726663168738495,0.467432321203809,NA
"b1937",38.273078516189,-0.798926627957434,0.273653816603801,-2.91947920870451,0.00350616781779416,0.0390377005277342
"b1938",125.865355244572,-1.93920370528342,0.247670415297894,-7.82977532036263,4.88742591639099e-15,1.24564195189085e-12
"b1939",94.0170988529094,-1.43449807025563,0.238338820277309,-6.01873445788891,1.75785962452616e-09,1.22187224446609e-07
"b1940",69.3595225046593,-1.24410589570639,0.272876598316623,-4.55922531789564,5.13426626489616e-06,0.000186936189816171
"b1941",76.1817971566709,-1.55650685494741,0.306082858579789,-5.08524672753493,3.67148473654719e-07,1.67096263664523e-05
"b1942",20.2522935841337,-1.59221167625404,0.46753854051834,-3.40551962729923,0.000660382663488079,0.0107431613724039
"b1943",47.2895332474372,-1.35390205939575,0.351565866045852,-3.85106231905678,0.000117606564433455,0.00281006184893187
"b1944",75.9959400967841,-1.75877807043885,0.27568940542216,-6.37956350823731,1.77593427483736e-10,1.66934986416474e-08
"b1945",119.032137352089,-1.47971476125561,0.223936201676538,-6.60775144964266,3.90201072841623e-11,4.52042030749553e-09
"b1946",37.5475981103101,-2.06882570244768,0.391879064230148,-5.27924528581775,1.29717062387608e-07,6.44036791568605e-06
"b1947",20.8534941331865,-1.05161117097955,0.365253756681864,-2.87912485974923,0.00398780417110128,0.0429447192848456
"b1948",35.3701867793449,-1.33570715428316,0.299574281377563,-4.45868433078114,8.24642624183229e-06,0.000289230160757109
"b1949",15.2162312258856,-0.485722210328952,0.403710342793001,-1.20314532188739,0.22892008956707,NA
"b1950",18.7038498359127,-0.708649085318155,0.347598563125592,-2.03869969698957,0.0414800080263849,0.212163094241052
"b1951",118.33627538544,-1.12558045737275,0.300697510512443,-3.74323171300806,0.00018166855766831,0.00399148790785029
"b1952",119.614792221541,0.213290117357916,0.237446328163371,0.89826664833143,0.369043408738886,0.704018438926528
"b1953",440.702320166632,-0.118749760774726,0.257903169697864,-0.460443200112051,0.645198132502437,0.877896678127372
"b1955",732.667147058986,-0.242125302560126,0.097204976576919,-2.49087352403743,0.0127429472206961,0.0953865831113762
"b1956",540.655639756923,-0.151551594205482,0.07828520427888,-1.93589063989156,0.052881096385602,0.248869968785826
"b1957",37.9081637267659,0.141857063728915,0.64994026159707,0.218261695898537,0.827225217222384,0.946464494073516
"b1958",333.186413400798,-0.200693684775575,0.118823034285568,-1.68901329596791,0.0912168819826062,0.341215400997557
"b1959",315.584763582013,-0.21961125510527,0.12326419340439,-1.78163056959125,0.0748094959312662,0.305395293896713
"b1960",191.334217255412,-0.0851935740667911,0.177606461970147,-0.479676094674476,0.631457728692381,0.87181758641783
"b1961",1586.39091404312,0.0857823132665763,0.0724755411501237,1.18360362551677,0.236570004567573,0.578265426765876
"b1962",285.285768518016,-0.142795939990508,0.109990152587442,-1.29826113184983,0.194197617760543,0.528411026831712
"b1963",88.5524667397051,0.327884140797264,0.23975502509715,1.36757984807369,0.17144362786815,0.487670378973166
"b4496",209.352765475286,-0.175094800013683,0.157380897262055,-1.11255433829516,0.265899880563446,0.611265931084819
"b1967",574.798766151699,0.320471529044337,0.134371557914173,2.38496549432753,0.017080723366463,0.119293004678895
"b1968",204.102442386254,0.00077175560561019,0.161574175037738,0.00477647870044786,0.996188935881326,0.999030422781728
"b1969",285.537241855806,0.406666191950172,0.122767210086572,3.31249844045003,0.000924666415730673,0.0141399988293534
"b1970",42.5684284922058,-0.666977639889193,0.236652889427932,-2.81837944806631,0.00482667320636821,0.0495146931806736
"b1971",485.775663682135,-0.142003278212989,0.0796855448646755,-1.78204564521889,0.0747417885040715,0.305395293896713
"b1972",185.462641361798,-0.136419384575013,0.117767277586947,-1.15838106620317,0.246708562320817,0.591698139116991
"b1973",12.7520716569531,-0.53268608037916,0.407823800368234,-1.30616722196739,0.191495696922482,NA
"b1974",14.5823759100017,0.141290044002832,0.471319424390813,0.299775559187809,0.764348359366482,NA
"b1976",2188.20569164302,-0.0968921107057402,0.260395429702627,-0.372096049521266,0.709821337534612,0.904472159948247
